PC1,PC2
-1.2411436237763056,0.12013855753700246
-0.31843220925874666,1.7877975798976184
-0.8675610002030782,1.4108402410659593
-0.683470258240425,1.5567639899435317
-0.604083562974952,1.2284216173964
-0.332601200323673,3.0684394420115995
0.009200633831394878,1.06856566810615
0.5699436806059186,3.1138715748482766
0.5610347910327775,1.9359110952172622
0.8048332441386231,1.7984329429475836
0.785567886801961,1.2696520762900798
-0.22509339813518153,2.9463642753563244
-0.6232781137465463,-0.16265789211989687
-0.9971492117466767,-0.0634437289143653
-1.1154103057378155,2.183316870894914
-1.073522829385446,-0.028141065926637322
-1.1416851249247282,2.4818526532662832
-0.42606726741863427,0.6102585971069903
-0.34495078796351003,0.9130141701128017
-0.2702833345103774,0.9882071406447213
-2.4351641441346934,0.3035708609027149
-2.538733372736657,1.1526401581799872
-2.5631088045124297,0.8497675402114153
-2.7132527704311475,0.28348919890601293
-2.8498217813444393,0.742665772816453
-3.032352709834468,-0.8479578589943657
-2.953974155867672,-1.7195209127671987
-2.960183315672524,0.06346786531105152
-3.0028256990575937,0.10082643824194717
-3.0363563902393893,2.095341718396051
-2.830842389925642,0.12634314848497305
-2.3661053481539454,0.18941574008342013
-2.691361939477658,0.001803620956570672
-1.9189735358826359,0.9474233256390164
-2.063018829939352,0.810647857256577
-1.6717104939457055,3.665089777896067
-1.7213940724544683,0.645758823678765
-2.0085500545361024,0.47707564690997184
-2.0011423555213437,0.6061296411023105
-2.219668323300109,-0.06522719370287619
-2.897927730509645,-0.14365645424396997
-2.9273293002121226,0.032753329459316714
-2.9233364989328434,-0.5425295432545488
-2.8707331601550052,-0.5074659817079595
-2.9332307538263156,-0.3886235963643706
-2.946028635591828,0.18492867346861439
-3.3868911991705053,0.6401672521977504
-3.2919087364594932,2.3693758983331095
-3.276716765426596,0.2958080994472922
-3.081034599262468,0.5083108359633743
-3.1968270202218094,-0.24219125762809546
-3.466202725604193,-0.6108063786420447
-3.3453402458311663,-0.6130793512495244
-3.1457349368557113,1.3971441785771725
-2.8448557804863963,-0.8483625040816325
-2.114040194285708,2.0785483257039723
-1.589459868067447,2.4420309642107707
-1.6055737813111908,0.27474025016858084
-1.7947630895165108,0.655904709848803
-1.866354124945969,0.5844300627427995
-2.237393447263104,0.5783364717397109
-2.4058566999255966,-0.027206044430754913
-2.658172516542428,-0.0940540699090727
-2.827099554550241,-0.04130102965342131
-2.6322271570549165,0.003943166698648144
-2.541433213821058,-0.1549310897628197
-2.4908753746541636,-0.12787389347072675
-2.5360853608517617,0.10387817575924298
-2.52086586396142,2.5907377085781205
-2.1543977820444975,0.33487715172348803
-1.9698588215026849,0.3115085521408726
-1.5231411852802277,0.7402616875248106
-1.5298981210604041,1.0484950958122787
-1.4743866263239516,1.4359213998925076
-1.583395579921111,1.2580325566063413
-1.3707347304518036,1.4576383694059285
-1.3615286300388252,3.7577632775801773
-1.2438028678373774,3.880206341716794
-1.163331228380626,1.7763833235871942
-1.0284090925774052,2.507830406372656
-1.1575442918848766,3.8842788453506514
-0.8938651735332673,1.8565897258604998
-0.8533117589741328,1.5870091923900165
-0.8462871869117948,1.7710321909882911
-0.9289131504435407,1.277774510438469
-1.0068789453441855,1.526215819839297
-0.7052011493752701,1.980816065567157
-0.667449439244327,2.019316839480095
-1.0188937803714253,1.5317468337851972
-0.45431659306406436,1.1945217616107988
-0.5158389983688628,1.2071568615924049
-0.500647106814188,0.795335636217732
-0.49204627842047227,-0.40624548253608306
-0.5045621205276163,0.5765850077957176
-0.6447343772892666,0.10519812990291355
-0.6476893686988501,0.10012227990001196
-0.724291615313365,0.08479246313614545
-1.3863600175622486,-0.5241304330822486
-1.4240363970603862,-0.006162511826620556
-1.5200182552540178,-0.804859039516515
-1.5381250636551773,-0.5656461196300345
-1.081352424203343,1.6234109722366452
-0.6946996530249051,-0.6697144736597963
-0.34501496418033495,-0.5500009770653413
-0.1804166103140335,1.8338576872386727
-0.48084406011717623,-0.17952779185765425
-0.5694304031452708,-0.32457228574820046
-0.5524513889456095,2.1720943625468623
-0.7807414551473394,-0.22256093795554457
-1.3934037045671772,1.0360581572254661
-0.9665200071317757,3.4632997691953036
-1.3245086357601468,-0.595988326318623
-1.1727831337404049,-0.33606698635349536
-1.5260638881711257,-0.26012175445293956
-1.4974212308432129,-0.11150342506625513
-1.5179349772974722,0.04143893960201944
-1.8617316056818238,0.575816927899742
-2.0913782802888927,0.14820274663570762
-2.094781267496335,0.10463705301673233
-2.3813607247282658,2.296042613318301
-2.2446517455417,-0.007193088865313033
-2.4216081796031284,-1.3324797939809512
-2.4499613889475826,-1.8248498357494602
-2.5697329561956646,-1.4739095944695897
-2.1454993946296073,1.7770099674577087
-2.365590152433952,0.2910990731885008
-2.032053311258103,-1.237453663451461
-1.2366827396224127,-0.873727079471056
-1.227755018007715,0.947891592372224
-1.2408292017622002,-1.5316208077895044
-0.7281839576489724,1.2642260149419657
-1.2107818957667442,-2.0896303831115515
-1.8437704145384184,-1.3729899268210808
-2.01588647412949,-1.2510933817898038
-2.094259905844349,-1.0285403512426585
-2.0218591379299133,-1.319347846290906
-2.087552783969239,-1.1682123193223612
-2.096179994887161,0.41298639523540337
-2.1334063988365752,-1.909974630482134
-2.489868817705383,0.1670722724907807
-2.5116756040659656,0.3630008124474149
-2.4909878498244926,-1.842290306711586
-2.4471692735280817,1.716402952611585
-2.550240706023156,-1.92693324504136
-2.4792480104827157,-0.7548302722553272
-2.5993889933688465,-1.796843581658494
-2.4955177376987474,-0.37745726270224167
-2.503604146641682,-0.6183690005130023
-2.561487941362753,1.478065795812173
-2.2234843734727225,1.5529862148814206
-2.26972417612526,-0.3276185789745036
-1.9029686363461484,0.12595111213266863
-1.5670563131825512,1.7361504861175527
-1.3736743809259544,-1.8982545435339009
-0.7776493325005517,-0.5702512954503034
-0.6487836208741599,1.5663271989895202
-0.979874833139494,-0.4569072134634241
-1.1849676573230252,-0.42018680960342236
-1.3600039424574997,0.18618003070009118
-1.3597401913283076,-0.17883225592816454
-1.5418327172301478,0.3451216994763182
-1.5821209636054772,-0.0395610041841417
-1.8961850882779507,-0.052075917521600304
-2.0173907226143917,-0.3634264333999421
-2.0149914177457457,-0.27801841588447396
-2.086583469622251,0.017517598579545966
-2.4460503066020807,2.2393803796351577
-2.447357352370934,2.2571051638040234
-2.3545901865174246,-0.15326865600715261
-2.574571625278323,2.085249885693101
-2.666686577251661,2.1171289958289354
-2.589266638093485,0.15747190461822083
-2.2687416086747487,0.7094462273127976
-2.383513389759189,2.8311697382108814
-1.912358908550573,0.6786532232744259
-1.607220990763416,0.5009486801711166
-0.5745297607185617,0.1086844354946899
-0.6791919610957897,0.7377706612136653
-0.4714810386480469,0.4906032434350904
-0.5067440944409717,2.9703017898666007
-0.6513638786569811,0.4416775629565947
-0.7625698166563466,0.23519827084645972
-1.0314632640844155,-0.1683089350276312
-1.0933434463994947,0.579974485561521
-1.2611662871121634,0.7073496613857556
-0.8078028952165567,0.8516820493405135
-0.9923120766005226,0.35960710456711953
-1.3651553602033002,1.1848903362979126
-1.7275399088144416,0.24662049102316136
-1.8651749186941884,0.6492156135554135
-1.9844694258944948,0.6276073783347474
-2.1656260140991055,0.10972735360351582
-2.158237198107895,0.15414902927043425
-2.2274823793524368,-0.23827639712469037
-2.386038718878755,0.45380944825984204
-2.599946510285137,0.057128845050753725
-2.207440413191286,0.010455596606911295
-2.2667612177290968,1.2002536363531415
-1.8976994055433907,-1.0408225950926397
-1.8333066860972487,-1.4118274597477192
-2.0306751735184143,-1.032188986702644
-1.7600438976100705,-1.4209098917831784
-1.73434589680958,-0.9128162787856526
-1.7577385857633,1.0622144615486058
-1.4968942878242197,-1.033213693749566
-1.298554630516546,-0.7659752157761135
-1.4611581837637468,-0.8576851898791213
-1.502178095654656,-1.3637800921574075
-1.4396605122648873,-0.05903341175515966
-1.3334979885087606,-0.05123078289349033
-1.2007155771780575,0.5386471092540358
-1.453996219825777,-1.022892396077126
-1.1923090355164645,-0.25151817878354094
-1.2033774748544492,-0.07077781158469376
-1.2053417619881717,0.12410191831001863
-1.1397843110493513,0.1150819562683621
-1.6905668480740845,-0.43122659449843403
-1.6790617825137653,-0.2631721938910415
-1.6522701873164518,-0.25398171906828726
-1.6981540135263968,-0.17616035342110897
-1.6595684947136988,-0.12435775570064321
-1.6398082876040079,-0.3994894244258716
-1.3570606412547654,-0.05777435375813733
-1.0537319893808135,0.18884799613470488
-1.222661687956939,0.13181462172885308
-1.1946800397300825,0.049466469124974724
-1.2243283214653542,0.11202924301911293
-1.247502098343921,-0.18807081307647042
-1.2759846969399142,0.03139747140885843
-1.4063882204926472,-0.3873008633467456
-1.6525477385455476,-0.759129954123653
-1.7275001236941212,0.9113226140785577
-1.866374264766689,-0.49661045244191404
-1.9322418646929744,-0.3024266660791189
-1.9769198995418655,-0.5560174940991992
-2.1000439304980074,-1.1808002461719995
-2.093414145963111,-0.9781081755851767
-1.9760294704729984,-0.9681577566902511
-1.8937067569450077,0.534482291473426
-2.0434562927003532,-1.4907260253733556
-2.348218901036033,0.24054035866751558
-2.752517123499027,-0.22193121371092947
-2.7411878114982464,-0.06548348818634664
-2.504643096185157,-0.6128215945532771
-2.563903205538257,-0.8666545728221023
-2.061362309542391,-0.7552469984217751
-1.2620202950041273,-0.22465002944032245
-0.6270933567188558,0.10767520054122058
-0.2742896002375408,0.44623448802945825
0.07900012727687249,-0.30760374267023755
-0.06845106655217481,-0.02282132041112708
-0.28164070681772896,0.3929915742380144
-0.36629301964750516,0.48064900006417105
-0.9131470500013273,0.4412081212061194
-1.4288974644361478,0.4858037913362332
-1.6175960680011976,0.23954009617988933
-1.5016217230568178,0.1948347277475599
-1.4655210923437227,0.38849287633971474
-1.4605346988775822,0.2640642019127351
-1.3562213119762463,0.44471597339002206
-0.006931628402028039,1.8872274682522037
-0.1541665892181188,1.2729896967202494
-0.200475711601316,1.8123509259750459
-0.44583078035257945,0.9534847594385826
-0.6100905176336314,1.1705293318988819
-1.0505415104093325,1.5895179347396824
-1.4974996533380862,1.3419449491371824
-1.3732814654082357,1.3964267585954873
-1.516692200548621,1.348552610057824
-1.3823054774816261,4.326039111779278
-0.7966823033865058,1.9791200589177496
-0.7895069793193205,4.146680512389245
-0.7829939219519223,3.9633561169505764
-0.5712733610654066,1.318042714824902
-0.3525448996270147,1.2097197149287597
-0.562999838513157,3.54025992794142
-0.4728408085465969,0.9816700717882731
-0.6682126940844042,1.1129031751771161
-1.0854620277626588,1.115516522561735
-1.3001089194141286,1.223779251569986
-1.2686044045195324,2.151521755370952
-1.0667500202529636,2.680149898061334
-0.8790208986664783,1.754691902775128
-0.8946497727962868,1.7916522176541534
-1.5899473291919222,-0.09724375970112872
-1.43787954392714,-0.3700867742117865
-1.7552976944385033,-0.1945013731733656
-1.7531063688828301,-0.11024192366373822
-1.9286707847689304,0.440562387335353
-2.1223188788550598,0.205576580030997
-2.3985476051431585,0.02549728235356163
-2.443858622115383,0.07860044475340851
-1.9847009023936075,0.396979493516368
-1.4097615028444295,1.0287862784918131
-1.075157997932431,1.1227550040739556
-0.6761627417676084,1.0954942199981108
-0.41355303858493814,1.3425320075119347
-0.1477135278846931,1.2503852599353087
0.10333655646269058,1.2411254968712113
-0.11305529319328184,1.3295005856934496
-0.30444536048210324,1.0347289969636198
-0.6955091217670456,1.092231386047326
-0.8692536772120693,0.943243514004711
-0.9673664147701616,0.7012117655815854
-1.0293390667534867,1.1309773546669182
-0.6934704859154961,1.1010775544720361
-0.9849003358177991,1.0574188338527362
-1.072951871156718,0.6132127417481925
-1.218938973488713,1.146462637995507
-1.260221725393289,0.6030310473679429
-1.366553215219186,0.6365613363152596
-1.266291212823821,0.28135413779122415
-1.3217376481855274,0.2949131238928033
-1.7820738933821063,0.7963608598327571
-2.0618295994860563,0.6844369647676181
-2.0114540076811656,0.6756568779937269
-1.7283441861022837,0.39019099129860785
-1.587268504979575,-0.8263561697746838
-1.535164875506272,-1.159949175617585
-1.332076020709878,-0.5914129945047613
-1.0338360088198717,-0.4448550578749409
-0.9044395297670144,0.06826534486125671
-1.0790090234482728,0.060851818873234785
-0.847465532233854,0.39788898000213857
-1.0488929860163303,0.5205111739035675
-1.3738335455790087,0.573376227639063
-1.6527407936517242,0.527046837524148
-2.232397747885294,0.007736681379539975
-2.8800952206421866,-0.2585132843702498
-2.826056388119476,-0.155044541790583
-2.7666290089719907,0.19725636422711623
-2.8503323555228466,0.2820997630370589
-2.9007225434507022,-0.05204267894027558
-2.737658998221986,-0.39879610253069103
-2.8764198671616312,-0.3907919611828373
-2.875510514224365,-0.02743509865509705
-2.79566044341566,-0.33044699166196206
-2.9304268201198354,-0.7169768347639796
-2.846474326886853,-0.8623931016625995
-2.8033372390362916,-0.7499072471895625
-2.8252246954367632,-1.0582708055683665
-2.8213467926153717,-1.1145094064113246
-2.5270714974559216,-0.9160556784677062
-2.6423605832339327,-1.699406308280022
-2.779577019353391,-0.908461955509956
-2.525830355480798,-0.7356866951315724
-2.4407276172714103,-0.5294822038309535
-2.253072424007388,-0.3112562642235729
-2.686207247007773,-0.6341901101635314
-2.7086531201340396,-0.618431269965488
-2.8603976176833528,-0.47746714900867837
-2.70897722696284,-1.0010090293345586
-2.804344499348195,-1.2399484066976845
-2.720095009294116,-0.8872079537878687
-2.576492313148705,-1.286453612400747
-2.7119068899350336,-0.9748825310643874
-2.6017431552500376,-1.3445656039888898
-2.51882381311468,-1.1205158849586554
-2.645263157309763,-0.5692048075691802
-2.4054174964566934,-0.5297707709428606
-2.4718800584459215,0.10872484435420926
-2.4289570605185484,0.5257127843320129
-2.4664966709614236,-0.40620256570467034
-2.610244014971853,-0.17914212930870482
-2.3857510670519533,-0.3733400122300556
-2.0725114040524013,0.39042637164676236
-1.833173708663566,0.8155318771353213
-1.697699425391488,0.9528804032023643
-1.3565505318287618,1.6591421375671227
-1.0323799425508688,1.1306992419978414
-0.6269784003174811,2.309378799189508
-0.3768973229537567,1.7980925941055113
-0.7590111392092518,0.995360751231447
-0.924990533838431,0.5499606548022743
-1.0300899215434076,1.3462882526381488
-1.067590817192631,1.0158376007426668
-1.195476676224489,0.25634601441470706
-1.167289606396434,1.205245247338081
-0.6810267853973341,1.1258328644076037
-0.9225106999125067,3.203538112280633
-0.4144132366907658,1.943186572256331
-0.4803503848538697,1.908680742023874
-0.5152089911227257,1.97911736552692
-0.5392776169685086,3.5329851893268707
-0.47989868723907886,2.80714046577537
-1.0159466220639102,1.8042148854296762
-1.0369744143534214,1.221407776108929
-0.9976527269635233,1.489702696580646
-0.7076129286836357,1.719651933923338
-0.6067802514258553,1.6829360842396368
-0.8319478382414428,1.1177620378635427
-0.8654632553608023,0.3755742331874612
-0.8163430036379792,1.13618338360768
-0.7999958550102987,1.5234202387416194
-0.7489301497606703,1.9044877289031121
-0.5365743557677555,2.96507417556565
-0.5442932156447399,2.5932207928901088
-0.8231180677252006,2.4603948185798763
-0.7860825620024068,1.267648763500217
-0.79801586697058,1.2244859559354784
-0.84372955876573,0.876191766303522
-0.8842044068250372,1.8800676929957287
-0.9977233731955654,1.824705315917717
-0.8639702783834174,1.0015513187092941
-0.6628715194573234,2.1345492821121748
-0.5554373294686766,1.774557927559847
-0.5016052994193091,1.5331898292856754
-0.5089770349046032,1.5190170931023181
-0.6561924146085054,0.06969097862282068
-1.229582485364379,0.07646538353801033
-1.205554631618359,0.9454138929842657
-0.9481127615839514,0.7005429636280041
